Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2016-03-07,4708.25,4731.18994140625,4674.81982421875,4690.8798828125,2084390000,NASDAQ,-0.0018592288128812529,0.20006200997082893,0.23037291975403756,60.714904134498525,39.7728335337797,4.351191335216466,35.421642198563234,80.39675302519335,4513.778491210937,4614.200244140625,4887.628315429687
2016-03-08,4648.81982421875,4695.0400390625,4642.85986328125,4676.22021484375,1993060000,NASDAQ,-0.012622561627196993,0.10083899247664484,0.2012004441412641,55.01824655360406,38.7639667583735,11.233746419847872,27.530220338525627,79.3248518604474,4532.031982421875,4606.258037109375,4885.418464355469
2016-03-09,4674.3798828125,4676.47021484375,4642.419921875,4666.419921875,1789550000,NASDAQ,0.005498182239842997,0.10954305457395572,0.18574894717407475,56.89162685279653,39.57076849727582,16.90115083533346,22.66961766194236,76.09095479675473,4552.31298828125,4598.775830078125,4883.343564453125
2016-03-10,4662.16015625,4716.14013671875,4607.990234375,4691.2001953125,1936470000,NASDAQ,-0.0026141920145239528,0.10817285902415544,0.185309714499423,55.69734081468011,38.777136190891724,21.276347906445114,17.50078828444661,78.3808796215401,4571.24150390625,4591.199228515625,4881.490615234375
2016-03-11,4748.47021484375,4748.7900390625,4700.91015625,4712.3798828125,1801790000,NASDAQ,0.01851289009839019,0.18324800706287267,0.19170711049245653,61.797442169860005,44.59857269119311,25.940792863394712,18.6577798277984,78.9700941351801,4595.323022460938,4584.009833984375,4879.700017089844
2016-03-14,4750.27978515625,4762.27001953125,4731.509765625,4733.39013671875,1615100000,NASDAQ,0.00038108490326904665,0.18143199849497407,0.18976408055888,61.91584180154811,48.795634558908205,30.51176120249741,18.283873356410794,75.52653411882795,4615.9615234375,4577.698427734375,4877.9615161132815
2016-03-15,4728.669921875,4735.27001953125,4712.06982421875,4731.14013671875,1692420000,NASDAQ,-0.004549176945066846,0.14662776766259142,0.18790779370311866,59.54257396075293,49.80399154896804,34.370207271791536,15.433784277176507,72.86106460587595,4630.597021484375,4572.123623046875,4876.254716796875
2016-03-16,4763.97021484375,4774.77978515625,4716.4501953125,4717.8798828125,1781060000,NASDAQ,0.007465163259852359,0.14900796179193287,0.17603425304263481,62.09830186450307,52.84242576320048,38.06465097007332,14.777774793127158,71.82310212286696,4642.092529296875,4569.34123046875,4874.659916992187
2016-03-17,4774.990234375,4788.08984375,4737.97021484375,4752.6201171875,1907190000,NASDAQ,0.0023132007620267903,0.13935736412192856,0.162434755136873,62.88650286658055,55.499862380683226,41.55169325219531,13.948169128487919,70.27285403596575,4656.4650390625,4567.012431640625,4873.152268066407
2016-03-18,4795.64990234375,4804.580078125,4772.41015625,4784.6298828125,2829040000,NASDAQ,0.004326640884000588,0.07138728007056645,0.15569605867669814,64.38196006444991,58.59748723370285,44.96085204849682,13.636635185206032,67.55121602446819,4671.026025390625,4566.210234375,4871.6343676757815
2016-03-21,4808.8701171875,4814.85009765625,4785.3798828125,4787.31005859375,1609230000,NASDAQ,0.0027567097500775795,0.06999835584732508,0.15569022306984798,65.344274417333,61.4112276931628,48.250927177430015,13.160300515732786,64.83114451155974,4682.939038085938,4568.599033203125,4870.383117675781
2016-03-22,4821.66015625,4835.60009765625,4781.7099609375,4783.60009765625,1596200000,NASDAQ,0.0026596765458037908,0.03391332040871436,0.14993822672557824,66.2930945067182,63.936170169882644,51.38797577592054,12.548194393962106,64.04964395493047,4698.843041992188,4572.159638671875,4869.1491186523435
2016-03-23,4768.85986328125,4816.669921875,4765.3701171875,4813.8701171875,1732630000,NASDAQ,-0.010950645889115318,0.09990106354970184,0.14502275846716242,59.09956093776051,60.973794948497016,53.30513961043583,7.6686553380611855,63.495386462614015,4710.155541992188,4574.77703125,4867.885268554687
2016-03-24,4773.5,4773.5,4734.77001953125,4743.35986328125,1590990000,NASDAQ,0.0009730075640255187,0.09857722042378964,0.1435215372729601,59.51532198736199,58.328140995362446,54.30973988742115,4.018401107941294,61.72642889162373,4719.720532226563,4576.5286328125,4866.68341796875
2016-03-28,4766.7900390625,4787.39013671875,4760.009765625,4785.25,1381000000,NASDAQ,-0.001405668992877307,0.09063488823589252,0.142188247906457,58.587857383333116,55.05535949296063,54.458863808529046,0.5964956844315878,59.27313904891847,4728.5365234375,4581.343232421875,4865.1339184570315
2016-03-29,4846.6201171875,4849.31005859375,4749.77978515625,4756.5498046875,1806490000,NASDAQ,0.01674713538268202,0.15824909698980624,0.15117306032088992,65.48021607531726,58.23201429742585,55.21349390630841,3.018520391117441,62.14864864810287,4742.97001953125,4585.975634765625,4863.954470214844
2016-03-30,4869.2900390625,4899.14013671875,4859.35009765625,4875.4599609375,1717820000,NASDAQ,0.004677470345696433,0.1597379072671886,0.14708349169073506,67.15213593770085,61.865660526880674,56.54392723042286,5.321733296457815,61.46088942547052,4751.954516601562,4593.593037109375,4863.045419921875
2016-03-31,4869.85009765625,4891.2998046875,4864.41015625,4869.56982421875,1774270000,NASDAQ,0.00011501853232331882,0.1167020291332278,0.11375183802595992,67.19440896797248,64.052189619807,58.045579708299684,6.0066099115073115,58.99151506918691,4760.276025390625,4601.45103515625,4862.244819335938
2016-04-01,4914.5400390625,4917.08984375,4832.06005859375,4842.5498046875,1812250000,NASDAQ,0.0091768618150605,0.11684877922482609,0.11654114147311924,70.46112375375763,68.60035230200265,60.156534227040275,8.443818074962373,60.85139150397713,4770.63203125,4610.308037109375,4861.539770507812
2016-04-04,4891.7998046875,4917.75,4885.169921875,4911.2099609375,1705730000,NASDAQ,-0.004627133809929851,0.13086911967973658,0.11881472506526738,66.81519301894676,69.5679214356087,62.03881166875396,7.529109766854738,58.83201197690734,4779.371020507812,4618.70283203125,4860.674370117187
2016-04-05,4843.93017578125,4872.7001953125,4838.6201171875,4855.89990234375,1726010000,NASDAQ,-0.009785688461817155,0.11859157413585313,0.1254624119006825,59.80043059058679,65.71453173938153,62.773955682879475,2.940576056502053,58.4282745142711,4786.155029296875,4623.75783203125,4859.229270019531
2016-04-06,4920.72021484375,4921.509765625,4849.27978515625,4849.580078125,1761770000,NASDAQ,0.015852837732144742,0.16452834887095266,0.134527640293992,65.9720969221139,68.07231179730115,63.83362690576381,4.238684891537346,59.79622560923388,4799.750048828125,4631.802431640625,4858.24787109375
2016-04-07,4848.3701171875,4901.490234375,4831.490234375,4893.56982421875,1908940000,NASDAQ,-0.01470315207883599,0.2047658417872725,0.13756288936266864,57.080359078529476,63.372304772697134,63.741362479150474,-0.36905770645334,61.89863667062789,4808.449560546875,4637.416435546875,4856.719870605469
2016-04-08,4850.68994140625,4892.60009765625,4835.35986328125,4883.990234375,1588830000,NASDAQ,0.0004784750674307059,0.18651780619759795,0.13707060423633638,57.279182050199985,59.15282878200742,62.823655739721865,-3.6708269577144463,61.56589364951161,4817.876049804688,4645.0668359375,4855.17287109375
2016-04-11,4833.39990234375,4897.5498046875,4833.39990234375,4873.39013671875,1545540000,NASDAQ,-0.003564449443554274,0.18592636266603402,0.13749505952996743,55.22576209525846,53.793602838082734,61.017645159394036,-7.224042321311302,61.75046569910006,4822.122534179687,4651.60123046875,4853.727819824218
2016-04-12,4872.08984375,4879.60009765625,4808.91015625,4838.81982421875,1759280000,NASDAQ,0.008004705215368002,0.18395595085961847,0.12566742137445094,58.78625278505246,52.068123674103845,59.227740862336,-7.159617188232154,62.388999678182195,4828.213037109375,4656.7640234375,4852.527319335937
2016-04-13,4947.419921875,4951.91015625,4903.60009765625,4904.7900390625,1936450000,NASDAQ,0.01546155357164336,0.18200486679431732,0.13486833997319406,64.67611509508448,56.13212060489968,58.60861681084874,-2.4764962059490543,63.63409345116918,4839.150537109375,4663.30501953125,4851.861870117187
2016-04-14,4945.89013671875,4961.2998046875,4931.81005859375,4947.6201171875,1645810000,NASDAQ,-0.00030920867450245915,0.1218297833639608,0.13307281453066647,64.47460424627943,58.55444735468336,58.59778291961566,-0.043335564932299064,61.19521149706781,4848.246533203125,4671.883818359375,4851.798969726562
2016-04-15,4938.22021484375,4950.43017578125,4925.4599609375,4938.830078125,1684790000,NASDAQ,-0.0015507667301498662,0.1263094144276359,0.13221856927606368,63.407902332475985,59.17314893380626,58.71285612245378,0.4602928113524811,58.607711736116535,4856.408032226563,4680.56341796875,4851.555720214844
2016-04-18,4960.02001953125,4960.7900390625,4915.6298828125,4919.35986328125,1672260000,NASDAQ,0.004414506388753514,0.10932310325109362,0.1325323348576802,65.17163910971242,60.72256451720659,59.11479780140434,1.6077667158022493,57.64717205853678,4864.626538085938,4689.5726171875,4851.290219726562
2016-04-19,4940.330078125,4968.669921875,4915.52001953125,4968.2998046875,1824250000,NASDAQ,-0.003969730228651547,0.12228182381523217,0.13368609770424086,62.25298166378461,59.673791491540214,59.22659653943152,0.44719495210869553,57.325938507480586,4871.199536132813,4701.116416015625,4850.9458203125
2016-04-20,4948.1298828125,4969.31982421875,4928.2900390625,4941.990234375,1781340000,NASDAQ,0.0015788023399563311,0.05034645645493771,0.13360328227701526,62.96062131959358,58.794266657425396,59.1401305630303,-0.3458639056049009,56.16192755382126,4877.523022460938,4714.404013671875,4850.726770019532
2016-04-21,4945.89013671875,4966.60986328125,4932.64013671875,4949.1201171875,1758190000,NASDAQ,-0.00045264496825958567,0.05041807497882929,0.13366677395610185,62.5977206466294,57.256490912022855,58.76340263282881,-1.5069117208059524,54.576770340155456,4886.374536132813,4727.94662109375,4850.468920898437
2016-04-22,4906.22998046875,4921.66015625,4872.02001953125,4898.240234375,2018930000,NASDAQ,-0.008018810599038417,0.07692604896863273,0.13064782935427494,56.39863446998945,52.235412084006384,57.457804523064326,-5.222392439057941,55.95486654353721,4893.01103515625,4740.399423828125,4850.451271972656
2016-04-25,4895.7900390625,4904.8701171875,4878.3701171875,4891.47998046875,1582270000,NASDAQ,-0.0021278948291887367,0.058075567515557744,0.13121153491906165,54.858559449090684,46.87342722527228,55.34092906350592,-8.467501838233638,53.94808059623098,4899.46103515625,4752.978427734375,4850.31822265625
2016-04-26,4888.27978515625,4915.0,4875.419921875,4903.81005859375,1825020000,NASDAQ,-0.0015340228740055029,0.057015896012688215,0.13124486540902117,53.72206523288546,41.5391632525434,52.580575901313416,-11.041412648770013,52.92179470542877,4901.544018554688,4763.993828125,4849.771120605469
2016-04-27,4863.14013671875,4872.91015625,4826.3798828125,4855.3798828125,1938780000,NASDAQ,-0.005142841560304978,0.049020285593770405,0.12006864691795116,49.98883231527472,34.881073788837966,49.04067547881833,-14.159601689980363,53.563088108166006,4901.2365234375,4772.537431640625,4848.729272460938
2016-04-28,4805.2900390625,4889.16015625,4796.31982421875,4857.60009765625,2161400000,NASDAQ,-0.011895626288754735,0.0683612714202046,0.12584917025394415,42.644894212470135,24.652294210350192,44.1629992251247,-19.51070501477451,56.36860553124343,4898.008520507812,4777.96203125,4847.231271972656
2016-04-29,4775.35986328125,4807.89013671875,4740.83984375,4805.7900390625,2376460000,NASDAQ,-0.006228588813150915,0.06573910155530026,0.12730519957315814,39.41830405167921,13.969762920320136,38.124351964163786,-24.15458904384365,57.13158320535104,4891.04951171875,4783.718427734375,4845.6133715820315
2016-05-02,4817.58984375,4821.56982421875,4768.27978515625,4786.5498046875,1880460000,NASDAQ,0.008843308499840052,0.12203184042840562,0.1269772825869539,45.66503049619481,8.80983214164553,32.261447999660135,-23.451615858014605,56.8571871951474,4887.339013671875,4789.98162109375,4843.885419921875
2016-05-03,4763.22021484375,4791.43017578125,4749.7099609375,4780.8798828125,1984340000,NASDAQ,-0.01128564918758812,0.13284540509868195,0.13144445905006852,39.95311380282682,0.3295760103719658,25.8750736018025,-25.545497591430536,57.64452259638687,4883.303515625,4793.833828125,4841.6508203125
2016-05-04,4725.64013671875,4751.64013671875,4713.91015625,4735.27978515625,1950800000,NASDAQ,-0.007889636932570943,0.13427023805159718,0.13004702816553623,36.55003573665722,-9.316096148150791,18.836839651811843,-28.152935799962634,57.04920373905566,4873.54951171875,4798.275029296875,4839.184721679688
2016-05-05,4717.08984375,4744.5498046875,4709.75,4742.419921875,1888350000,NASDAQ,-0.0018093406864211348,0.123575342921061,0.11441274375167185,35.80281914826309,-17.44915501460764,11.579640718527946,-29.02879573313559,55.45996094965883,4866.985498046875,4801.76462890625,4836.7295703125
2016-05-06,4736.16015625,4736.16015625,4684.27978515625,4695.89990234375,1860800000,NASDAQ,0.004042813075792351,0.13146096987500927,0.10629928014242852,38.807632183787064,-22.10108042263346,4.8434964902956645,-26.944576912929122,55.204275959951055,4861.259008789062,4804.843828125,4834.551520996094
2016-05-09,4750.2099609375,4771.93994140625,4735.06005859375,4736.35009765625,1625100000,NASDAQ,0.0029664969561806753,0.10618387832697679,0.10710907846383873,40.99872149776929,-24.37310502168384,-0.999823812100237,-23.373281209583602,53.89539073513312,4857.09951171875,4808.038623046875,4832.570520019532
2016-05-10,4809.8798828125,4811.2998046875,4758.2001953125,4768.91015625,1760120000,NASDAQ,0.012561533567081229,0.12010350525963057,0.11636357414763579,49.30157139550455,-21.11543132411134,-5.022945314502458,-16.092486009608884,54.409280236195045,4853.989013671875,4813.077216796875,4831.176770019531
2016-05-11,4760.68994140625,4812.18994140625,4760.35986328125,4799.2998046875,1859110000,NASDAQ,-0.010226854433938004,0.1326838828483851,0.11728828437674013,43.82629507072551,-22.24647510543946,-8.467651272689858,-13.7788238327496,54.225051513966825,4844.652514648437,4814.499013671875,4829.781320800781
2016-05-12,4737.330078125,4779.4599609375,4710.169921875,4778.18994140625,1930450000,NASDAQ,-0.004906823080007117,0.13922231722961748,0.10122804019236882,41.47088124990085,-24.74256431147569,-11.722633880447026,-13.019930431028664,55.301122053147765,4834.22451171875,4815.177216796875,4828.0219213867185
2016-05-13,4717.68017578125,4759.2900390625,4708.259765625,4731.06982421875,1698030000,NASDAQ,-0.004147885416404651,0.13966970081055544,0.1012721518470783,39.54555251985499,-27.983736790219154,-14.974854462401451,-13.008882327817703,54.99606143774435,4823.197509765625,4815.382421875,4826.051672363281
2016-05-16,4775.4599609375,4791.25,4724.72998046875,4728.85986328125,1741510000,NASDAQ,0.012247499407202156,0.1679162041109461,0.11303141779729846,47.29411201044155,-25.595000323320164,-17.098883634585192,-8.496116688734972,56.32275877924475,4813.969506835938,4816.551220703125,4824.2850732421875
2016-05-17,4715.72998046875,4776.14990234375,4703.39013671875,4768.85009765625,1925230000,NASDAQ,-0.012507691606113647,0.1538963681094878,0.1168767311851484,41.388397362838106,-28.19658699977208,-19.31842430762257,-8.878162692149509,57.4968306967987,4802.739501953125,4816.7008203125,4822.22232421875
2016-05-18,4739.1201171875,4762.27978515625,4704.490234375,4705.77978515625,1934100000,NASDAQ,0.004960024601837976,0.15237342833457443,0.11940896543557877,44.320542409811644,-28.047658680398854,-21.064271182177826,-6.983387498221028,57.51773927425951,4792.289013671875,4818.506826171875,4820.341025390625
2016-05-19,4712.52978515625,4735.27001953125,4678.3798828125,4717.35986328125,1805890000,NASDAQ,-0.005610816221942594,0.15362497382721427,0.11932828696405617,41.7627426130088,-29.73251159870688,-22.797919265483635,-6.934592333223243,57.74791749574098,4780.62099609375,4819.26982421875,4818.3759252929685
2016-05-20,4769.56005859375,4781.7001953125,4729.0,4729.43994140625,1970520000,NASDAQ,0.012101838298643086,0.1746077053521373,0.12927883325467326,48.61264138455349,-26.164297495827668,-23.47119491155244,-2.693102584275227,58.563809828634476,4773.7875,4821.417822265625,4816.524025878906
