Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2017-03-22,2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000,S&P500,0.0018898864360001877,0.08625159380023667,0.08047177412645823,46.69939879402143,8.772610981463458,14.810885933003519,-6.03827495154006,15.317798966610411,2370.9719970703127,2327.6411962890625,2205.8849438476564
2017-03-23,2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000,S&P500,-0.001060269661328106,0.08694950842368103,0.0804692262714321,45.65833782115666,6.570570488086105,13.162822844020036,-6.592252355933931,15.422958973459668,2370.0794921875,2329.1823974609374,2207.0540942382813
2017-03-24,2343.97998046875,2356.219970703125,2335.739990234375,2350.419921875,2978530000,S&P500,-0.0008439958489141475,0.08757913394297347,0.08044028911647393,44.80303431918726,4.612499631231458,11.45275820146232,-6.840258570230862,15.784174794551834,2368.911486816406,2330.555595703125,2208.1783935546873
2017-03-27,2341.590087890625,2344.89990234375,2322.25,2329.110107421875,3242300000,S&P500,-0.001019587452981141,0.08848111459113941,0.08016996875866404,43.73800567733529,2.835187732805025,9.72924410773086,-6.894056374925835,16.274583905208846,2367.5034912109377,2331.9785986328125,2209.308944091797
2017-03-28,2358.570068359375,2363.780029296875,2337.6298828125,2339.7900390625,3369120000,S&P500,0.007251474353500598,0.0568498739475689,0.08445882380029276,52.39639637857001,2.7649254254733933,8.336380371279366,-5.571454945805973,16.979981232292143,2367.25,2333.6572021484376,2210.621444091797
2017-03-29,2361.1298828125,2363.360107421875,2352.93994140625,2356.5400390625,3107670000,S&P500,0.001085324742930105,0.05655975558474247,0.08411814227805588,53.55677680075133,2.8825692102868743,7.245618139080868,-4.363048928793994,16.511423002530204,2365.50849609375,2335.522001953125,2212.0317932128905
2017-03-30,2368.06005859375,2370.419921875,2358.580078125,2361.31005859375,3159680000,S&P500,0.002935109936855751,0.05408133422640461,0.06891488916975384,56.63844487347387,3.4947250104505656,6.495439513354808,-3.000714502904242,16.17773877020662,2364.8155029296877,2337.4454052734377,2213.4954931640623
2017-03-31,2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356740000,S&P500,-0.002255047489714501,0.059243080405331314,0.06650349374119578,53.68257259590676,3.5085184123472573,5.8980552931532975,-2.38953688080604,15.575757429477576,2363.7954956054687,2339.426005859375,2214.951593017578
2017-04-03,2358.840087890625,2365.8701171875,2344.72998046875,2362.340087890625,3418730000,S&P500,-0.0016421255420062675,0.061112293614968484,0.0665608287718364,51.576463839663575,3.169835771670023,5.352411388856643,-2.18257561718662,15.973213092997034,2362.9719970703127,2341.1766064453127,2216.3558435058594
2017-04-04,2360.159912109375,2360.530029296875,2350.719970703125,2354.760009765625,3208340000,S&P500,0.0005595225490382383,0.033482082694063935,0.06585176511396724,52.262565884986664,2.973647762701148,4.876658663625544,-1.9030109009243956,15.532987771622246,2362.560498046875,2343.0758056640625,2217.8005432128907
2017-04-05,2352.949951171875,2378.360107421875,2350.52001953125,2366.590087890625,3780650000,S&P500,-0.0030548611983906016,0.03860085208026696,0.06592439474345908,48.241386083449164,2.210897905814363,4.343506512063308,-2.1326086062489447,16.41206635155101,2362.0589965820313,2344.5334033203126,2219.14904296875
2017-04-06,2357.489990234375,2364.159912109375,2348.89990234375,2353.7900390625,3203250000,S&P500,0.001929509405943275,0.03288589902949261,0.06594492744857104,50.80804527613172,1.9502748046261331,3.8648601705758727,-1.9145853659497396,16.32977659541344,2361.689990234375,2345.71580078125,2220.491993408203
2017-04-07,2355.5400390625,2363.760009765625,2350.739990234375,2356.590087890625,3054700000,S&P500,-0.0008271302020167459,0.030645018390279204,0.06590523363757031,49.66879787237087,1.5683059018974745,3.405549316840193,-1.8372434149427184,16.09336537654462,2360.8369873046877,2346.8930029296876,2221.8424438476563
2017-04-10,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000,S&P500,0.0006876864837839225,0.030146756298713173,0.06480071872829529,50.65857893497423,1.3803907265541966,3.0005175987829937,-1.6201268722287971,16.005990505898577,2360.021484375,2348.14240234375,2223.0616430664063
2017-04-11,2353.780029296875,2355.219970703125,2337.25,2353.919921875,3120900000,S&P500,-0.001433879303282093,0.030547273524336997,0.06486644995850292,48.51479324058596,0.9478125075356729,2.5899765805335297,-1.6421640729978568,16.284842049004034,2359.43798828125,2349.6000048828123,2224.6434930419923
2017-04-12,2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000,S&P500,-0.003759951034546627,0.03437498359869542,0.0651007149261951,43.34260333251941,-0.10789402988712027,2.0504024584494,-2.15829648833652,16.021646020950175,2357.421484375,2350.921201171875,2226.3654425048826
2017-04-13,2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000,S&P500,-0.006814694227374907,0.046469032211443405,0.06037706519743984,35.90024530876142,-2.208541251529823,1.1986137164535553,-3.407154967983378,16.25653263329302,2354.7999877929688,2351.90919921875,2227.8297424316406
2017-04-17,2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000,S&P500,0.008613348940219367,0.09250558475202211,0.06910530738371871,47.97657909613462,-2.228946323668879,0.5131017084290684,-2.7420480320979475,16.53749040278995,2353.33798828125,2353.2723974609376,2229.2209423828126
2017-04-18,2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000,S&P500,-0.0029033798625895946,0.09301104775268171,0.06951797399802988,44.88072944209256,-2.763583143058895,-0.1422352618685243,-2.6213478811903705,16.38981042424245,2351.7739868164062,2354.1677978515627,2230.4375915527344
2017-04-19,2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000,S&P500,-0.0017163507793208632,0.09306597293406839,0.06945665736709179,43.114691674130775,-3.471649637745486,-0.8081181370439167,-2.6635315007015694,16.474812107109063,2351.481481933594,2355.0799951171875,2231.61369140625
2017-04-20,2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000,S&P500,0.007557263417987681,0.10785067743454851,0.06098431831918487,52.046814607783,-2.5772537376042237,-1.161945257155978,-1.4153084804482456,16.955196621779844,2351.8509887695313,2356.3351953125,2232.9501416015623
2017-04-21,2348.68994140625,2356.179931640625,2344.510009765625,2354.739990234375,3524160000,S&P500,-0.0030350729326357184,0.09303374241370076,0.06169439820959193,48.71359628364777,-2.4175278517727747,-1.4130617760793374,-1.0044660756934374,16.577676997009856,2351.9874877929688,2357.415595703125,2234.19494140625
2017-04-24,2374.14990234375,2376.97998046875,2369.18994140625,2370.330078125,3711170000,S&P500,0.01084006896297951,0.10413425572684858,0.07200028705464324,58.825359643247324,-0.2338422783805072,-1.1772178765395713,0.9433755981590641,17.41427428740201,2353.495983886719,2358.74119140625,2235.57619140625
2017-04-25,2388.610107421875,2392.47998046875,2381.14990234375,2381.510009765625,4005820000,S&P500,0.006090687476747014,0.09589526027897523,0.07424616539973085,63.25641868800332,2.6332079893800255,-0.4151327033556519,3.0483406927356773,17.479688847230438,2355.8469848632812,2360.1913916015624,2236.8697424316406
2017-04-26,2387.449951171875,2398.159912109375,2386.780029296875,2388.97998046875,4111350000,S&P500,-0.00048570348354270987,0.09161885109908302,0.07409431273378657,62.67365901865551,4.75691629899984,0.6192770971154465,4.137639201884394,17.043988416178262,2357.290979003906,2361.375390625,2238.121192626953
2017-04-27,2388.77001953125,2392.10009765625,2382.679931640625,2389.699951171875,4099940000,S&P500,0.0005529198041311911,0.08887043428398801,0.07044192801666226,63.090326599504145,6.471885056868359,1.789798689066029,4.682086367802331,16.4994296732816,2358.672985839844,2362.399189453125,2239.3043432617187
2017-04-28,2384.199951171875,2393.679931640625,2382.360107421875,2393.679931640625,3721350000,S&P500,-0.0019131470681601481,0.08448420532963849,0.07095383324536414,60.569520808115215,7.377204014486779,2.9072797541501787,4.4699242603366,16.12945785510077,2359.47998046875,2363.0981884765624,2240.463193359375
2017-05-01,2388.330078125,2394.489990234375,2384.830078125,2388.5,3201500000,S&P500,0.0017322905115801923,0.048380831602252136,0.0705490378201921,62.04545106243997,8.331897609855787,3.9922033252913005,4.339694284564486,15.712356512772145,2360.7604858398436,2363.920390625,2241.58609375
2017-05-02,2391.169921875,2392.929931640625,2385.820068359375,2391.050048828125,3861360000,S&P500,0.0011890499458222514,0.02298397526057889,0.0699123945197084,63.06907330259156,9.211466764519628,5.036056013136966,4.175410751382662,15.097892710520563,2362.3769775390624,2364.7205908203123,2242.733243408203
2017-05-03,2388.1298828125,2389.820068359375,2379.75,2386.5,3896760000,S&P500,-0.0012713605313821041,0.02507479959040472,0.06977561734795751,61.16727517739977,9.553103678264506,5.939465546162474,3.6136381321020323,14.835180507983381,2363.7754760742187,2365.1755908203127,2243.839443359375
2017-05-04,2389.52001953125,2391.429931640625,2380.35009765625,2389.7900390625,4367860000,S&P500,0.0005821026438950216,0.025111919834774073,0.06977550841247913,61.73548303434232,9.822794745762621,6.716131386082504,3.106663359680118,14.566941470582782,2365.6039794921876,2365.70958984375,2244.968143310547
2017-05-05,2399.2900390625,2399.2900390625,2389.3798828125,2392.3701171875,3543240000,S&P500,0.0040886954080285864,0.030839939005545512,0.06945066600175916,65.55064567186443,10.701525262725227,7.513210161411048,3.1883151013141786,14.234313954826868,2367.693981933594,2366.419189453125,2246.099493408203
2017-05-08,2399.3798828125,2401.360107421875,2393.919921875,2399.93994140625,3429990000,S&P500,3.744597299082386e-05,0.03155796782829976,0.06941966534403554,65.58462747487701,11.275201661909705,8.26560846151078,3.0095932003989248,13.749019068544593,2369.8859741210936,2367.0599853515623,2247.2705432128905
2017-05-09,2396.919921875,2403.8701171875,2392.43994140625,2401.580078125,3657840000,S&P500,-0.0010252486299153762,0.034196552651992985,0.06948327038511141,63.73092273028511,11.399934701448728,8.89247370949837,2.5074609919503583,13.583387405166407,2371.873974609375,2367.6033837890627,2248.379992675781
2017-05-10,2399.6298828125,2399.739990234375,2392.7900390625,2396.7900390625,3649370000,S&P500,0.0011306013658478609,0.03048662687674437,0.0694880808328816,64.90763595617209,11.58392545164088,9.430764057926872,2.153161393714008,13.109570531359878,2374.166467285156,2368.32318359375,2249.5357421875
2017-05-11,2394.43994140625,2395.719970703125,2381.739990234375,2394.840087890625,3727710000,S&P500,-0.002162809124616749,0.0379580681137155,0.06983625140442995,60.83679125162044,11.182054782470459,9.78102220283559,1.4010325796348688,13.451022106128816,2376.6419677734375,2368.292783203125,2250.662042236328
2017-05-12,2390.89990234375,2392.43994140625,2387.18994140625,2392.43994140625,3304620000,S&P500,-0.0014784413679722608,0.020616236894338603,0.06838094224366377,58.15747151650105,10.45737174286478,9.916292110841429,0.5410796320233509,13.008091955691043,2379.739465332031,2368.4723828125,2251.783641357422
2017-05-15,2402.320068359375,2404.050048828125,2393.93994140625,2393.97998046875,3490080000,S&P500,0.004776513648450997,0.0446890541219433,0.06344229448088826,63.71003839740599,10.681438197492753,10.069321328171693,0.6121168693210599,13.018238707739897,2382.4049682617188,2368.8563818359376,2252.94494140625
2017-05-16,2400.669921875,2405.77001953125,2396.050048828125,2404.550048828125,3421810000,S&P500,-0.0006868970151433507,0.04414288921730912,0.058244116655310915,62.42107121612656,10.6036274301714,10.176182548571635,0.4274448815997651,12.78264813598169,2385.328967285156,2369.3635791015627,2254.0802905273435
2017-05-17,2357.030029296875,2384.8701171875,2356.2099609375,2382.949951171875,4164760000,S&P500,-0.018178214414433458,0.1369557969309733,0.08781354329218481,39.60203312000921,6.940580527261318,9.529062144309572,-2.588481617048254,15.04531333609014,2386.27197265625,2369.1363818359373,2255.011240234375
2017-05-18,2365.719970703125,2375.739990234375,2352.719970703125,2354.68994140625,4319440000,S&P500,0.003686818283279214,0.14663201322340114,0.0882320795994621,43.99268240272162,4.6847917493855675,8.56020806532477,-3.875416315939203,15.614935207172989,2386.765966796875,2369.191181640625,2256.054689941406
2017-05-19,2381.72998046875,2389.06005859375,2370.429931640625,2371.3701171875,3831700000,S&P500,0.006767499942466504,0.16081207048122753,0.08748358901392253,51.05254112686809,4.141199705294639,7.676406393318745,-3.5352066880241058,16.16673182741956,2388.41796875,2369.52837890625,2257.1443896484375
2017-05-22,2394.02001953125,2395.4599609375,2386.919921875,2387.2099609375,3176580000,S&P500,0.005160131149745784,0.1616599789544378,0.08787490457552205,55.67185184155965,4.648517320120391,7.070828578679074,-2.4223112585586835,15.992678158943164,2389.411474609375,2369.95677734375,2258.2932397460936
2017-05-23,2398.419921875,2400.85009765625,2393.8798828125,2397.0400390625,3216560000,S&P500,0.001837871992654172,0.16261465468176953,0.08028245973515571,57.228104063905505,5.344003190267358,6.725463500996731,-1.3814603107293726,15.348216493572224,2389.901965332031,2370.4557763671874,2259.3709887695313
2017-05-24,2404.389892578125,2405.580078125,2397.989990234375,2401.409912109375,3389240000,S&P500,0.002489126548973042,0.03180838390587229,0.07805909370045364,59.31521835244763,6.304236185187165,6.641218037834817,-0.3369818526476527,14.794064450504566,2390.7489624023438,2371.2345751953126,2260.488488769531
2017-05-25,2415.070068359375,2418.7099609375,2408.010009765625,2409.5400390625,3538210000,S&P500,0.00444194837709877,0.031809252455378016,0.07927110099282524,62.81135919318348,7.836692170193601,6.880312864306574,0.9563793058870269,14.760207586852454,2392.06396484375,2371.8307763671874,2261.655139160156
2017-05-26,2415.820068359375,2416.679931640625,2412.199951171875,2414.5,2806930000,S&P500,0.00031054999597146526,0.031223207021997764,0.0792758141654207,63.05147545680428,9.007856350238853,7.30582156149303,1.7020347887458236,14.025905649845138,2393.644970703125,2372.519580078125,2262.8567895507813
2017-05-30,2412.909912109375,2415.260009765625,2409.429931640625,2411.669921875,3205860000,S&P500,-0.0012046245861250249,0.03409257876324815,0.07903625753139402,61.395003726591824,9.590632273633673,7.7627837039211585,1.8278485697125149,13.480493583338342,2394.8739624023438,2373.2127783203123,2263.9923889160154
2017-05-31,2411.800048828125,2415.989990234375,2403.590087890625,2415.6298828125,4518040000,S&P500,-0.000459968801852062,0.036773677978489044,0.0789990952713723,60.73961544489628,9.8493920399128,8.180105371119486,1.6692866687933137,13.403308494796319,2395.90546875,2373.9793798828123,2265.1311389160155
2017-06-01,2430.06005859375,2430.06005859375,2413.5400390625,2415.64990234375,3860620000,S&P500,0.007571112611303388,0.05944407253490916,0.08272869923681223,66.98420147262236,11.396519222262214,8.823388141348032,2.573131080914182,13.750215728426939,2398.0019775390624,2375.7001806640624,2266.330689697266
2017-06-02,2439.070068359375,2440.22998046875,2427.7099609375,2431.280029296875,3465500000,S&P500,0.0037077313104922904,0.057853716423940604,0.08296955497688788,69.55721693620987,13.197528258428974,9.69821616476422,3.499312093664754,13.662344571485729,2400.4794799804686,2377.5125830078123,2267.635290527344
