Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2021-03-19,222.3185577392578,224.3646365079972,221.35342402166046,222.96519556283542,46430700,MSFT
2021-03-22,227.76190185546875,228.64016230964998,222.11586395137024,222.24133604201236,30127000,MSFT
2021-03-23,229.29647827148438,232.64549356474453,228.80426536023757,229.2096197683418,31638400,MSFT
2021-03-24,227.25042724609375,229.7018607932665,227.11530909352163,229.55709660364425,25620100,MSFT
2021-03-25,224.23916625976562,228.6787872880025,223.49602389436822,227.09596856717204,34061900,MSFT
2021-03-26,228.23484802246094,228.45683941055526,223.47674522544813,223.47674522544813,25479900,MSFT
2021-03-29,227.0380859375,228.54369234584786,223.79523570153017,228.3410077631364,25227500,MSFT
2021-03-30,223.76629638671875,225.6965641503246,223.04244597536655,225.387714239296,24792000,MSFT
2021-03-31,227.54959106445312,230.76348825734928,224.28743423812915,224.78930791758805,43623500,MSFT
2021-04-01,233.9001922607422,234.37309841770448,229.7501137990221,230.15546824503565,30338000,MSFT
2021-04-05,240.3859100341797,241.24487862501454,234.23799701323125,234.29590269154767,36910600,MSFT
2021-04-06,239.21803283691406,240.70433221391554,238.2722059606404,238.9767494186055,22931900,MSFT
2021-04-07,241.18692016601562,242.1810067583357,238.5714159295599,239.1697941467853,22719800,MSFT
2021-04-08,244.42013549804688,245.27910399325341,243.21371824484822,243.95687539631507,23625200,MSFT
2021-04-09,246.92945861816406,247.06457674467595,243.63834922561654,244.05334964034188,24326800,MSFT
2021-04-12,246.98741149902344,248.68605653049582,245.74238056329435,245.82925380369397,27148700,MSFT
2021-04-13,249.47740173339844,250.15300710764706,247.87527625025893,248.29030612769103,23837500,MSFT
2021-04-14,246.6785125732422,249.80553625655904,246.26351216164986,248.50262935753858,23070900,MSFT
2021-04-15,250.45225524902344,250.86725577075745,248.74397879337752,248.9369879075665,25627500,MSFT
2021-04-16,251.64898681640625,251.8999310387447,248.6184818891027,250.42327744872844,24878600,MSFT
2021-04-19,249.71871948242188,252.36320622338988,248.83081284664505,251.11817532705464,23209300,MSFT
2021-04-20,249.2554473876953,251.1278091865846,247.88494452684714,248.83078618875894,19722900,MSFT
2021-04-21,251.49453735351562,251.59105661835648,248.2806549544807,249.91173333359447,24030400,MSFT
2021-04-22,248.2034454345703,252.65269763318344,246.72677733180606,251.13743066237814,25606200,MSFT
2021-04-23,252.04469299316406,252.39215648667724,248.2999690323889,248.88871598261647,21462600,MSFT
2021-04-26,252.43067932128906,253.28966235625984,251.0988197046952,252.53685933229818,19763300,MSFT
2021-04-27,252.83607482910156,254.0135391131492,251.05057160566682,252.45965855098842,31014200,MSFT
2021-04-28,245.68446350097656,247.59543907281633,244.13059745767012,247.1514563079096,46903100,MSFT
2021-04-29,243.70591735839844,247.17075870539085,240.31830320521595,246.553073695862,40589000,MSFT
2021-04-30,243.38742065429688,244.25604986053563,240.89738855268695,241.03250668786558,30945100,MSFT
2021-05-03,243.07861328125,245.4818018815606,242.36440892699403,244.56491293799755,19626600,MSFT
2021-05-04,239.1504669189453,242.45123704797663,237.19124673625964,242.21959966427076,32756100,MSFT
2021-05-05,237.87655639648438,240.8009109708136,237.24922524458495,240.3762496933787,21901300,MSFT
2021-05-06,241.02285766601562,241.14832977149786,236.15858983586443,237.85722000753552,26491100,MSFT
2021-05-07,243.65769958496094,245.4335423442591,242.41266866465028,243.3584957193326,27032900,MSFT
2021-05-10,238.56175231933594,242.95311380994588,238.5038466508469,242.1230981991344,29299900,MSFT
2021-05-11,237.64488220214844,238.0019917084566,234.1125038239645,236.02346455009973,33641600,MSFT
2021-05-12,230.6669464111328,235.85937025211751,229.76937916968018,233.72641836828552,36684400,MSFT
2021-05-13,234.5564727783203,237.03687378235696,233.00260672790753,233.3693622947048,29624300,MSFT
2021-05-14,239.49795532226562,240.49204199441334,236.9307105128948,237.01756902364005,23901100,MSFT
2021-05-17,236.6314697265625,237.99231175630342,235.0293590024376,237.95371288869794,24970200,MSFT
2021-05-18,234.6046905517578,237.81858738912226,234.4309588359909,237.68346926653504,20168000,MSFT
2021-05-19,235.1851806640625,235.2915911360034,230.8127125243375,231.49953167531686,25739800,MSFT
2021-05-20,238.4354705810547,239.85749443243662,235.90098591895168,235.99772805935274,21800700,MSFT
2021-05-21,237.16824340820312,240.22511220660124,236.75228465160535,239.4899220792107,21863100,MSFT
2021-05-24,242.59512329101562,242.96272569888635,239.43184434731504,239.7027046181321,21411500,MSFT
2021-05-25,243.50442504882812,244.50080697850154,242.63380493422414,243.55279611314532,17704300,MSFT
2021-05-26,243.28195190429688,244.68462429730863,242.56609848322825,243.22389776682317,17771600,MSFT
2021-05-27,241.173095703125,243.2722701493951,241.11505632611494,242.9723901943247,24426200,MSFT
2021-05-28,241.53102111816406,243.85269958248085,241.41494236122048,242.807946487655,18270200,MSFT
2021-06-01,239.32545471191406,243.08849390239283,238.8998276498886,243.03045451942475,23213300,MSFT
2021-06-02,239.22872924804688,241.13443439495413,237.81637362110837,240.03164182736944,19406700,MSFT
2021-06-03,237.69061279296875,238.30004104454875,235.06905429355336,237.21659992104807,25307700,MSFT
2021-06-04,242.60482788085938,243.4367601972885,239.43188015326461,239.67372077128726,25281100,MSFT
2021-06-07,245.5262451171875,245.7971054047232,241.6567955686447,241.82124540316434,23079200,MSFT
2021-06-08,244.32672119140625,247.6544501102256,244.2686670500775,246.83218619035304,22455000,MSFT
2021-06-09,245.3134307861328,247.19011622920024,244.9458431064985,245.52625169786907,17937600,MSFT
2021-06-10,248.84429931640625,249.0571202295339,245.39082315479712,245.9905831313682,24563600,MSFT
2021-06-11,249.4730987548828,250.05349256658252,248.23484656577125,249.56981137579473,18999700,MSFT
2021-06-14,251.40780639648438,251.46584577370172,248.41863086201644,249.48273531359263,19150500,MSFT
2021-06-15,249.92776489257812,251.5045705135065,249.26996546837523,251.29174957961015,18038900,MSFT
2021-06-16,248.979736328125,252.07527825904396,246.1163371628181,250.93379772554678,27220000,MSFT
2021-06-17,252.3848114013672,253.2070752386401,247.65442523235757,247.71246460707766,27565500,MSFT
2021-06-18,250.9628143310547,253.73913962905482,250.30501499999647,251.15629861503976,37202200,MSFT
2021-06-21,254.05838012695312,254.91931727206614,249.50211169896875,251.34009426995223,26696100,MSFT
2021-06-22,256.84442138671875,257.11528170012457,253.83590872417147,254.14547180279524,24694100,MSFT
2021-06-23,256.61224365234375,258.121326813584,255.79966268256524,257.30874584380547,19518700,MSFT
2021-06-24,257.98583984375,259.10798359211515,256.8056567223274,257.4731390340408,21446900,MSFT
2021-06-25,256.370361328125,258.52759001286825,256.11886718986153,257.5408910360892,25611100,MSFT
2021-06-28,259.9495849609375,260.12370308073804,257.23129940057925,257.50215964967555,19590000,MSFT
2021-06-29,262.54217529296875,262.78401591676874,259.2338120914586,260.0947493609752,19937800,MSFT
2021-06-30,262.0584411621094,262.503419554068,260.8008819807484,261.85530334514743,21656500,MSFT
2021-07-01,262.73565673828125,262.96781428770066,260.80093176895895,260.8105853191446,16725300,MSFT
2021-07-02,268.5881652832031,268.9267480285578,263.60625481216545,263.9158178662931,26458000,MSFT
2021-07-06,268.59783935546875,270.2520207431101,265.347486439139,268.95575870913115,31565600,MSFT
2021-07-07,270.79376220703125,271.5289671123021,268.10449579016444,270.28106129192366,23260000,MSFT
2021-07-08,268.36566162109375,269.63290386937376,265.89887004899225,267.862614332488,24618600,MSFT
2021-07-09,268.86865234375,268.9750480154504,266.3341681021234,266.7211070779772,23916700,MSFT
2021-07-12,268.2689208984375,270.6389408273715,267.55305271970633,270.04886399300807,18931700,MSFT
2021-07-13,271.8094787597656,273.61844159773335,268.3366515293652,268.46238383445865,26120100,MSFT
2021-07-14,273.28955078125,274.4020115950531,271.3934992931169,273.13476926049077,23113700,MSFT
2021-07-15,271.85784912109375,273.2895560746804,270.6970024536931,272.7961918128015,22604200,MSFT
2021-07-16,271.5869445800781,274.8276139370805,270.33903904420094,272.8638698018338,26186800,MSFT
2021-07-19,267.9691162109375,271.219440290929,265.49267038192596,269.8264358219147,32935600,MSFT
2021-07-20,270.20367431640625,271.79981638191975,267.24354771590987,268.95576854668866,26259700,MSFT
2021-07-21,272.2157897949219,272.33186856644005,268.239944262627,269.7973836497617,24364300,MSFT
2021-07-22,276.8010559082031,277.07191616470243,274.16982933582995,274.5761049598019,23384100,MSFT
2021-07-23,280.2158203125,280.5253537788494,277.1492691616131,277.990869548708,22768100,MSFT
2021-07-26,279.6160583496094,280.23518438607294,277.2847412077284,279.56770204369064,23176100,MSFT
2021-07-27,277.18798828125,280.1287482752824,273.71516133505776,279.9836498416218,33604100,MSFT
2021-07-28,276.87847900390625,280.6802063113132,274.5664685999018,279.5580623373282,33566900,MSFT
2021-07-29,277.14935302734375,279.20015678004756,276.74304779258154,276.89782933336903,18168300,MSFT
2021-07-30,275.6112060546875,277.3040901387708,274.6438437209256,275.86272970836336,20944800,MSFT
2021-08-02,275.5241394042969,277.41047819028364,274.47937158051684,277.0138561017704,16267400,MSFT
2021-08-03,277.7491149902344,277.85554021595306,274.7309487276619,276.1046164607868,17879000,MSFT
2021-08-04,277.1590270996094,278.2037655640513,275.3597175777446,276.8784837209439,16191300,MSFT
2021-08-05,280.0707092285156,280.177134427693,276.7623468509817,277.5168882284502,13900200,MSFT
2021-08-06,280.0127258300781,280.0514285940206,278.2327824689934,279.0937492177482,16589300,MSFT
2021-08-09,278.91961669921875,282.03452513079264,278.4165988268657,280.2932844390192,16117600,MSFT
2021-08-10,277.0912170410156,279.8095023250422,275.8916974200359,279.3741775482415,18616600,MSFT
2021-08-11,277.5846252441406,279.2388065197493,276.5301743526626,277.8361193687977,13955900,MSFT
2021-08-12,280.3512878417969,280.50606936455193,276.99453921603543,277.27508257112635,14561300,MSFT
2021-08-13,283.29205322265625,283.34040952865263,279.85789937183694,280.0320470208435,18249000,MSFT
2021-08-16,284.9849548339844,285.19777573230937,280.5544187292792,283.6209703749318,22507600,MSFT
2021-08-17,283.5145568847656,283.8531396263092,281.5798321005821,282.8471039940551,20075300,MSFT
2021-08-18,281.7796325683594,285.74371478122373,281.33377277566484,283.0493007029757,21813000,MSFT
2021-08-19,287.6336669921875,288.3121287150756,279.7539809531887,279.80242982850876,29850500,MSFT
2021-08-20,294.99005126953125,296.42449908707897,288.88401298759806,290.49291228106995,40817600,MSFT
2021-08-23,295.2711181640625,295.99802885849795,292.5573300693989,293.91422411673074,22830200,MSFT
2021-08-24,293.3035888671875,296.240306633926,292.7026808112581,295.6296969712658,18175800,MSFT
2021-08-25,292.71240234375,295.2129620707887,291.17135525016886,294.9318816590826,20006100,MSFT
2021-08-26,289.88232421875,293.11949668578245,289.7466495866857,291.72382561785435,17666100,MSFT
2021-08-27,290.4928894042969,291.60747985013455,287.691846089783,289.7853523702263,22605700,MSFT
2021-08-30,294.2437438964844,294.85435359254797,291.79163308303947,291.8497835704673,16348100,MSFT
2021-08-31,292.5864562988281,295.12579336805766,292.2181500836433,295.0482692281605,26285300,MSFT
2021-09-01,292.5379638671875,295.7945395708892,292.20843452671886,293.5459551061994,18983800,MSFT
2021-09-02,291.87890625,294.02086175989047,290.93876711303125,292.8965991015238,16285600,MSFT
2021-09-03,291.8691711425781,293.2842155576034,291.01625793525244,291.7237653537304,14747900,MSFT
2021-09-07,290.938720703125,291.8207092025225,289.01969545610433,291.7431850784096,17180400,MSFT
2021-09-08,290.96783447265625,291.3555143006934,288.3121965936231,290.5510793969682,15046800,MSFT
2021-09-09,288.0989074707031,292.8383788844309,287.8566039320398,291.559009101552,19927000,MSFT
2021-09-10,286.6063232421875,290.68673632669135,286.286495570045,289.2329150244491,19633400,MSFT
2021-09-13,287.8469543457031,289.34925430375523,285.02653709658307,288.3897120041516,23652900,MSFT
2021-09-14,290.5607604980469,292.11150927882005,288.9227859804773,290.3378305630741,21853400,MSFT
2021-09-15,295.4358825683594,295.9204896733223,292.5282399385816,293.92391076712056,28356300,MSFT
2021-09-16,295.8235168457031,295.91074256181463,291.5008304160253,294.408472598673,19550800,MSFT
2021-09-17,290.63824462890625,295.12571090987916,290.30871536477906,294.8058832523074,41372500,MSFT
2021-09-20,285.2397155761719,289.5236551795154,280.60687307255535,287.2072191386727,38278700,MSFT
2021-09-21,285.7243347167969,288.380001741491,285.0168272798009,286.58694955344197,22364100,MSFT
2021-09-22,289.38800048828125,290.9775261806469,285.4433206601765,287.5949776473581,26626300,MSFT
2021-09-23,290.33782958984375,291.6365731856919,288.37032576939185,289.6496957275967,18604600,MSFT
2021-09-24,290.13433837890625,290.5704671148013,287.7888265018128,289.04882297657673,14999000,MSFT
2021-09-27,285.11376953125,287.34295047966873,283.9216253531589,287.02312279085345,23571700,MSFT
2021-09-28,274.7915954589844,281.82809991669194,274.0453111836186,280.87825936598756,43186200,MSFT
2021-09-29,275.2568359375,277.94154865399634,274.2973233335455,276.3229774852664,26353700,MSFT
2021-09-30,273.240966796875,278.9689985038869,272.95018469796025,276.9142684817721,32343600,MSFT
2021-10-01,280.1997985839844,281.0527117133902,272.6302389276079,273.4346736058035,30086300,MSFT
2021-10-04,274.3942565917969,278.8914253103499,271.6223177870567,278.5521943769814,31350700,MSFT
2021-10-05,279.8703308105469,281.45982688238934,275.3053101600691,275.3053101600691,24993000,MSFT
2021-10-06,284.0863342285156,284.59034449682105,276.7203306382743,276.9820078004631,28002600,MSFT
2021-10-07,285.7727966308594,287.5076982326449,284.8714345745503,286.09262428442867,20430500,MSFT
2021-10-08,285.7727966308594,287.5076982326449,284.7163567619484,287.1006152773065,17685700,MSFT
2021-10-11,285.1719055175781,288.79675717080875,283.73745784943134,283.90223727824645,19298600,MSFT
2021-10-12,283.86346435546875,286.3446503825406,283.3497820040376,286.2477230453125,17974100,MSFT
2021-10-13,287.18792724609375,288.1280664324026,284.4547354370626,285.83103295092565,23416300,MSFT
2021-10-14,293.4296569824219,293.93363781781864,288.66110916260686,289.9986297551675,27262900,MSFT
2021-10-15,294.84466552734375,295.0772970658108,291.26826249591284,293.0322395704326,25384800,MSFT
2021-10-18,297.8298645019531,298.72152507618847,293.3714728965588,294.2243861957909,22729300,MSFT
2021-10-19,298.7408752441406,299.7779118606722,297.7619595297934,298.8571762046438,17682100,MSFT
2021-10-20,297.94610595703125,300.16561449754624,296.68610989741694,299.69067948195374,16537100,MSFT
2021-10-21,301.19305419921875,301.4450298115465,296.92848749122396,297.713578309162,16918100,MSFT
2021-10-22,299.64227294921875,301.5128493022275,298.3241262243866,300.8440891216271,17449300,MSFT
2021-10-25,298.6440124511719,299.87490398656814,297.0254115262291,299.8361271319988,17554500,MSFT
2021-10-26,300.56304931640625,302.7825584703667,299.0995557540079,301.42566428950164,28107300,MSFT
2021-10-27,313.22100830078125,316.0607991913037,306.2717285345529,306.2717285345529,52588700,MSFT
2021-10-28,314.3646545410156,314.8686353135515,311.4666837592354,314.3452513256401,26297900,MSFT
2021-10-29,321.4107666015625,321.77907268230393,313.92843276450196,314.151362649705,34766000,MSFT
2021-11-01,319.23016357421875,321.28489350733093,316.3225201794951,321.15889089440043,27073200,MSFT
2021-11-02,322.8743591308594,323.18451480044746,319.8407136897348,320.1411677515006,26487100,MSFT
2021-11-03,323.717529296875,324.5898161248756,320.47065594669675,323.6206019653041,21500100,MSFT
2021-11-04,326.08245849609375,326.1793858408279,319.3658105568457,322.6417595935785,23992200,MSFT
2021-11-05,325.71417236328125,328.3601381890695,324.12467620856967,328.0887593539688,22570100,MSFT
2021-11-08,326.6156005859375,327.2552857360479,324.14411532339886,326.9160547291299,20897000,MSFT
