Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2021-04-29,130.404541015625,133.91183671153877,129.39827399165063,133.32565508852434,151101000,AAPL
2021-04-30,128.4311065673828,130.4827126391567,128.05009294639484,128.74372586570195,109839500,AAPL
2021-05-03,129.4862060546875,130.98096780991455,128.79257315513814,128.99772630286216,75135100,AAPL
2021-05-04,124.9042739868164,128.4604135210105,123.78076904048892,128.1673226815826,137564700,AAPL
2021-05-05,125.14852905273438,127.44437513776317,125.02151953611882,126.22317565406054,84000900,AAPL
2021-05-06,126.7507553100586,126.76051954034047,124.20088247402943,124.94337392405133,78128300,AAPL
2021-05-07,127.42598724365234,128.4535252531299,126.71158461839184,128.05230280970937,78973300,AAPL
2021-05-10,124.13780975341797,126.77028959754912,124.0986641002731,126.64307929080063,88071200,AAPL
2021-05-11,123.21791076660156,123.5702067058758,120.1450405146299,120.85943560539131,126142800,AAPL
2021-05-12,120.14505767822266,121.97507799254855,119.6361790565564,120.76159245913604,112172300,AAPL
2021-05-13,122.29800415039062,123.45277474181431,121.60318563289488,121.91634337974183,105861300,AAPL
2021-05-14,124.72496795654297,125.15556263460704,123.15917930849528,123.5506283370745,81918000,AAPL
2021-05-17,123.57022094726562,124.21611308729157,122.493741513493,124.10846439728725,74244600,AAPL
2021-05-18,122.18057250976562,124.27481643282015,122.11206948298421,123.85400999222864,63342900,AAPL
2021-05-19,122.02400207519531,122.24908025776814,120.23312756354261,120.52671624181265,92612000,AAPL
2021-05-20,124.58798217773438,124.98921955050378,122.42523508929487,122.55246033737806,76857100,AAPL
2021-05-21,122.74818420410156,125.2632347914988,122.53288682470038,125.08708306892244,79295400,AAPL
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,AAPL
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,AAPL
2021-05-26,124.13780975341797,124.66626487146893,123.71700331494795,124.2454584329989,56575900,AAPL
2021-05-27,122.60137939453125,124.91092068620033,122.40565859338099,123.73658094675875,94625600,AAPL
2021-05-28,121.94571685791016,123.11027588262051,121.88700210583085,122.88519022253215,71311100,AAPL
2021-06-01,121.62277221679688,122.66989428337132,121.29004532941373,122.40567042964182,67637100,AAPL
2021-06-02,122.38609313964844,122.56224486317687,121.3976932979945,121.62277149311544,59278900,AAPL
2021-06-03,120.8985824584961,122.18057085645934,120.49734511687012,122.01420743170851,76229200,AAPL
2021-06-04,123.1983413696289,123.4625726722834,121.20195777757243,121.41725514528493,75169300,AAPL
2021-06-07,123.2081298828125,123.61914805852969,122.16100788299765,123.47235371969634,71057600,AAPL
2021-06-08,124.03015899658203,125.71339218854128,123.5114921670714,123.8931529460045,74403800,AAPL
2021-06-09,124.41181945800781,125.01856587063828,123.81486132504213,124.49011076278654,56877900,AAPL
2021-06-10,123.41362762451172,125.44915668797772,123.2472642067215,124.30416692335963,71186400,AAPL
2021-06-11,124.62712097167969,124.71520055906231,123.40384729220447,123.82465373659475,53522400,AAPL
2021-06-14,127.690185546875,127.74890028967123,124.35309909386275,125.08706324389333,96906500,AAPL
2021-06-15,126.86814880371094,127.80762948252055,126.62349408795768,127.16173744912263,62746300,AAPL
2021-06-16,127.36723327636719,128.09141657789377,125.71338001615365,127.58253061107676,91815000,AAPL
2021-06-17,128.97219848632812,129.71595852379107,126.87795430920667,127.02475612675201,96721700,AAPL
2021-06-18,127.6706314086914,128.69816933296693,127.45533405078574,127.91528613971695,108953300,AAPL
2021-06-21,129.47129821777344,129.57894690634825,126.44736905581905,127.51406019462506,79663300,AAPL
2021-06-22,131.1153564453125,131.21322430863012,128.80581523688718,129.30492043425184,74783600,AAPL
2021-06-23,130.84133911132812,131.44809296104657,130.38138705071168,130.90984959941682,60214200,AAPL
2021-06-24,130.55755615234375,131.76125326543314,130.08780831049526,131.57531327793558,68711000,AAPL
2021-06-25,130.2639617919922,131.0272833359651,129.97037313680121,130.60648437847152,70783700,AAPL
2021-06-28,131.8982391357422,132.35819116099708,130.49882143563215,130.5575361737434,62111300,AAPL
2021-06-29,133.4150848388672,133.571667409601,131.47742405677772,131.91779947099772,64556100,AAPL
2021-06-30,134.0316619873047,134.4720375415212,132.96495595104088,133.25854463136542,63261400,AAPL
2021-07-01,134.33502197265625,134.39373671805686,132.85729786155665,133.67934909478365,52485800,AAPL
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.95154646914781,78852600,AAPL
2021-07-06,138.9834747314453,140.08930404867277,137.07517066561473,137.07517066561473,108181800,AAPL
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,AAPL
2021-07-08,140.1773681640625,140.97982784878258,137.66231057501108,138.5528573041526,105575500,AAPL
2021-07-09,142.0074005126953,142.53584819056374,139.59999125619547,139.69785912702397,99890800,AAPL
2021-07-12,141.41043090820312,143.19152447203606,140.9211214586938,143.08387579584243,76299700,AAPL
2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100,AAPL
2021-07-14,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,AAPL
2021-07-15,145.30532836914062,146.79283326062594,143.9450487115604,146.04908828115288,106820300,AAPL
2021-07-16,143.2600555419922,146.55799727078121,142.76096515549006,145.2858043327315,93251400,AAPL
2021-07-19,139.40426635742188,140.98963920959875,138.64094477148268,140.67647397816722,121434600,AAPL
2021-07-20,143.02517700195312,143.95487710280224,139.90339458333094,140.39270413849675,96350000,AAPL
2021-07-21,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500,AAPL
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200,AAPL
2021-07-23,145.3836212158203,145.540203823437,143.77868681909763,144.39522150375126,71447400,AAPL
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100,AAPL
2021-07-27,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600,AAPL
2021-07-28,141.88014221191406,143.82759890037482,139.49231007240476,141.71377881629738,118931200,AAPL
2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500,AAPL
2021-07-30,142.7413330078125,143.2012850198633,141.02875017688973,141.29298142334252,70440600,AAPL
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,AAPL
2021-08-03,144.20928955078125,144.87474327138378,142.0758924677375,142.69242718670878,64786600,AAPL
2021-08-04,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,AAPL
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700,AAPL
2021-08-06,143.2296600341797,144.18034393765785,142.72982193278042,143.43548451999956,54126800,AAPL
2021-08-09,143.18063354492188,143.7784860744744,142.62199279545507,143.28844350778914,48908700,AAPL
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100,AAPL
2021-08-11,142.9552459716797,143.7981199486038,142.63181602013628,143.14146457604545,48493500,AAPL
2021-08-12,145.9248504638672,146.08166764811526,142.93558831686875,143.27862403804767,72282600,AAPL
2021-08-13,146.1306915283203,146.46391686661144,145.31721911667208,146.00327568224543,59375000,AAPL
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,AAPL
2021-08-17,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,AAPL
2021-08-18,143.4452362060547,147.71840725553736,143.2394117830572,146.8167308815065,86326000,AAPL
2021-08-19,143.77850341796875,145.05261723602476,141.6223188554431,142.1417628423952,86960300,AAPL
2021-08-20,145.2388153076172,145.54263929990177,143.85689170892408,144.50375147276918,60549600,AAPL
2021-08-23,146.7285614013672,147.19899810848202,144.9447991647322,145.3564331528218,60131800,AAPL
2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400,AAPL
2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300,AAPL
2021-08-26,144.60179138183594,146.15032808750055,144.57239001662654,145.395673107238,48597200,AAPL
2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400,AAPL
2021-08-30,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700,AAPL
2021-08-31,148.8063507080078,149.7570346314379,148.27709627902888,149.6198232896498,86453100,AAPL
2021-09-01,149.4727783203125,151.89358979635324,149.30616564221367,149.7864127413778,80313700,AAPL
2021-09-02,150.59010314941406,151.63880161817733,149.36499650174582,150.80572311579687,71115500,AAPL
2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700,AAPL
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300,AAPL
2021-09-08,152.02096557617188,153.91252220677396,150.91346488172934,153.85371950705283,74420200,AAPL
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,AAPL
2021-09-10,146.00328063964844,152.38362934848664,145.73865347147373,151.9131926811076,140893200,AAPL
2021-09-13,146.57174682617188,148.4045013917985,145.78767566355324,147.63024065247,102404300,AAPL
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,AAPL
2021-09-15,146.06211853027344,146.46395711299766,143.45508790980514,145.6014772193292,83281300,AAPL
2021-09-16,145.8268585205078,146.0032816187781,144.28813265765052,145.48383770122956,68034100,AAPL
2021-09-17,143.15126037597656,145.85630544788768,142.85723178708423,145.85630544788768,129868800,AAPL
2021-09-20,140.09339904785156,141.95555518736737,138.4566583461915,140.9362730273505,123478900,AAPL
2021-09-21,140.57363891601562,141.72035197127602,139.93658940079635,141.06368160615847,75834000,AAPL
2021-09-22,142.94541931152344,143.51385551514431,140.83822735154473,141.57329118423013,76404300,AAPL
2021-09-23,143.90591430664062,144.1509356110608,142.73961050481446,143.72949119090302,64838200,AAPL
2021-09-24,143.99415588378906,144.53320588486721,142.66123904244918,142.75925357170613,53477900,AAPL
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,AAPL
2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.39721878980419,108972300,AAPL
2021-09-29,139.98556518554688,141.57329835904048,139.20149406663066,139.63273392978022,74602000,AAPL
2021-09-30,138.68206787109375,141.50471827835372,138.4664479119328,140.79905567653873,89056700,AAPL
2021-10-01,139.8091583251953,140.0737855364966,136.3396630361158,139.07409436984747,94639600,AAPL
2021-10-04,136.36907958984375,139.37794889395659,135.51641009222305,138.93689850768203,98322000,AAPL
2021-10-05,138.29983520507812,139.40733636302537,136.58468595582545,136.7121018284855,80861100,AAPL
2021-10-06,139.17208862304688,139.3190954107542,135.61437481140692,136.69247443763487,83221100,AAPL
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,AAPL
2021-10-08,140.0541534423828,141.3086611617573,139.7209281008109,141.16165438015548,58773200,AAPL
2021-10-11,139.96597290039062,141.92614341076353,138.98588764520417,139.43673344275217,64452200,AAPL
2021-10-12,138.69183349609375,140.3971869093365,138.2311923147278,140.37758102047312,73035900,AAPL
2021-10-13,138.10379028320312,138.5840223945528,136.42783823964862,138.42722014967543,78762700,AAPL
2021-10-14,140.8970184326172,141.014638805476,138.69182711662617,139.27988411618807,69907100,AAPL
2021-10-15,141.95553588867188,142.014338607517,140.65202078625612,140.90685250780268,67940300,AAPL
2021-10-18,143.63150024414062,143.9157183941278,140.30901175541666,140.59322990540383,85589200,AAPL
2021-10-19,145.7974395751953,146.19927801536315,143.6314600946123,144.0822908209725,76378900,AAPL
2021-10-20,146.28750610351562,146.76775321734434,145.1702096154499,145.73866080480443,58418800,AAPL
2021-10-21,146.50311279296875,146.6599299941147,144.92517522435247,145.8464575874455,61421000,AAPL
2021-10-22,145.72886657714844,147.18918391188018,145.6798593275794,146.7089517488773,58883400,AAPL
2021-10-25,145.67990112304688,146.3953593162978,144.68020977369704,145.7190979609999,50720600,AAPL
2021-10-26,146.34632873535156,147.83604746665293,146.042489762277,146.35612420354883,60893400,AAPL
2021-10-27,145.8856658935547,146.7481305695104,145.53283467682837,146.38550388603736,56094900,AAPL
2021-10-28,149.53158569335938,150.11962775999444,146.73833727338112,146.8363517619426,100077900,AAPL
2021-10-29,146.8167724609375,146.953983796825,143.49428408381266,144.2881507382271,124953200,AAPL
2021-11-01,145.99346923828125,146.7187225723951,144.8565670408628,146.02287059210153,74588300,AAPL
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,AAPL
2021-11-03,148.47311401367188,148.94355072762525,146.83637350572047,147.39501429949382,54511500,AAPL
2021-11-04,147.95362854003906,149.3943396376501,147.6399941821174,148.56127641487564,60394600,AAPL
2021-11-05,148.4836883544922,149.3866809675717,147.28623804705754,149.08241350820953,65463900,AAPL
2021-11-08,147.6592254638672,148.76834300613436,147.38440226384824,148.6112968984832,55020900,AAPL
2021-11-09,148.0223388671875,148.63087363821072,147.28620229834195,147.4236138587903,56787900,AAPL
2021-11-10,145.18576049804688,147.3549161864625,145.11706220590227,147.24694889017508,65187100,AAPL
2021-11-11,145.13670349121094,146.6678653941325,144.95021313541474,146.20656685181973,41000000,AAPL
2021-11-12,147.21754455566406,147.619954608485,144.75393057491192,145.68636749026334,63804000,AAPL
2021-11-15,147.2273406982422,149.07259482755015,146.66786961475387,147.59049667940786,59222800,AAPL
2021-11-16,148.2088623046875,148.6898103620709,146.5795427405627,147.16845811789992,59256200,AAPL
2021-11-17,150.65283203125,152.13491516803506,148.19904307692684,148.20885284111802,88807000,AAPL
2021-11-18,154.95184326171875,155.73705863714747,150.22094645963304,150.86875026761706,137827700,AAPL
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600,AAPL
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,AAPL
2021-11-23,158.4263916015625,158.8091819777907,156.11982460586998,158.14174377142075,96041900,AAPL
2021-11-24,158.94662475585938,159.14292486333943,156.68913607799328,157.7786188977565,69463600,AAPL
2021-11-26,153.91140747070312,157.4841224632147,153.46972859346445,156.62039920767128,76959800,AAPL
2021-11-29,157.27809143066406,158.2105284112086,155.8548815913286,156.4241625317144,88748200,AAPL
2021-11-30,162.24452209472656,162.46045671211468,156.96396368598957,157.03267696276697,174048100,AAPL
2021-12-01,161.72433471679688,167.15211495820313,161.4887655737255,164.38423368988907,152052500,AAPL
2021-12-02,160.73297119140625,161.16484040312477,154.8831472601401,155.80577421667738,136739200,AAPL
2021-12-03,158.84848022460938,161.9108190637314,156.76767195675856,160.98819200859322,118023100,AAPL
2021-12-06,162.26417541503906,164.77685309775336,161.24339074597364,161.25320051090569,107497000,AAPL
2021-12-07,168.01585388183594,168.40846915616368,165.22835282944519,165.95467985439547,120405400,AAPL
2021-12-08,171.84376525878906,172.70750384073483,167.54472183268328,168.94829702834517,116998900,AAPL
2021-12-09,171.33338928222656,173.48291120059469,170.7052197926491,171.67692579015227,108923700,AAPL
2021-12-10,176.13296508789062,176.3096456774387,171.4609563916024,171.971348678727,115402700,AAPL
2021-12-13,172.49154663085938,178.76343034110303,172.28542177740803,177.77209005921313,153237000,AAPL
2021-12-14,171.10760498046875,174.4545765485848,169.02679683922992,172.01059747528444,139380400,AAPL
2021-12-15,175.98573303222656,176.18203313786822,169.12493426102594,171.87318067022332,131063300,AAPL
